frame,kind,death_cause,gender,number of agents
17008,rabbit,alive,male,496
17009,rabbit,alive,female,504
17009,rabbit,alive,male,496
17010,rabbit,alive,female,504
17010,rabbit,alive,male,496
17011,rabbit,alive,female,504
17011,rabbit,alive,male,496
17012,rabbit,alive,female,504
17012,rabbit,alive,male,496
17013,rabbit,alive,female,504
17013,rabbit,alive,male,496
17014,rabbit,alive,female,504
17014,rabbit,alive,male,496
17015,rabbit,alive,female,504
17015,rabbit,alive,male,496
17016,rabbit,alive,female,504
17016,rabbit,alive,male,496
17017,rabbit,alive,female,504
17017,rabbit,alive,male,496
17018,rabbit,alive,female,504
17018,rabbit,alive,male,496
17019,rabbit,alive,female,504
17019,rabbit,alive,male,496
17020,rabbit,alive,female,504
17020,rabbit,alive,male,496
17021,rabbit,alive,female,504
17021,rabbit,alive,male,496
17022,rabbit,alive,female,504
17022,rabbit,alive,male,496
17023,rabbit,alive,female,504
17023,rabbit,alive,male,496
17024,rabbit,alive,female,504
17024,rabbit,alive,male,496
17025,rabbit,alive,female,504
17025,rabbit,alive,male,496
17026,rabbit,alive,female,504
17026,rabbit,alive,male,496
17027,rabbit,alive,female,504
17027,rabbit,alive,male,496
17028,rabbit,alive,female,504
17028,rabbit,alive,male,496
17029,rabbit,alive,female,504
17029,rabbit,alive,male,496
17030,rabbit,alive,female,504
17030,rabbit,alive,male,496
17031,rabbit,alive,female,504
17031,rabbit,alive,male,496
17032,rabbit,alive,female,504
17032,rabbit,alive,male,496
17033,rabbit,alive,female,504
17033,rabbit,alive,male,496
17034,rabbit,alive,female,504
17034,rabbit,alive,male,496
17035,rabbit,alive,female,504
17035,rabbit,alive,male,496
17036,rabbit,alive,female,504
17036,rabbit,alive,male,496
17037,rabbit,alive,female,504
17037,rabbit,alive,male,496
17038,rabbit,alive,female,504
17038,rabbit,alive,male,496
17039,rabbit,alive,female,504
17039,rabbit,alive,male,496
17040,rabbit,alive,female,504
17040,rabbit,alive,male,496
17041,rabbit,alive,female,504
17041,rabbit,alive,male,496
17042,rabbit,alive,female,504
17042,rabbit,alive,male,496
17043,rabbit,alive,female,504
17043,rabbit,alive,male,496
17044,rabbit,alive,female,504
17044,rabbit,alive,male,496
17045,rabbit,alive,female,504
17045,rabbit,alive,male,496
17046,rabbit,alive,female,504
17046,rabbit,alive,male,496
17047,rabbit,alive,female,504
17047,rabbit,alive,male,496
17048,rabbit,alive,female,504
17048,rabbit,alive,male,496
17049,rabbit,alive,female,504
17049,rabbit,alive,male,496
17050,rabbit,alive,female,504
17050,rabbit,alive,male,496
17051,rabbit,alive,female,504
17051,rabbit,alive,male,496
17052,rabbit,alive,female,504
17052,rabbit,alive,male,496
17053,rabbit,alive,female,504
17053,rabbit,alive,male,496
17054,rabbit,alive,female,504
17054,rabbit,alive,male,496
17055,rabbit,alive,female,504
17055,rabbit,alive,male,496
17056,rabbit,alive,female,504
17056,rabbit,alive,male,496
17057,rabbit,alive,female,504
17057,rabbit,alive,male,496
17058,rabbit,alive,female,504
17058,rabbit,alive,male,496
17059,rabbit,alive,female,504
17059,rabbit,alive,male,496
17060,rabbit,alive,female,504
17060,rabbit,alive,male,496
17061,rabbit,alive,female,504
17061,rabbit,alive,male,496
17062,rabbit,alive,female,504
17062,rabbit,alive,male,496
17063,rabbit,alive,female,504
17063,rabbit,alive,male,496
17064,rabbit,alive,female,504
17064,rabbit,alive,male,496
17065,rabbit,alive,female,504
17065,rabbit,alive,male,496
17066,rabbit,alive,female,504
17066,rabbit,alive,male,496
17067,rabbit,alive,female,504
17067,rabbit,alive,male,496
17068,rabbit,alive,female,504
17068,rabbit,alive,male,496
17069,rabbit,alive,female,504
17069,rabbit,alive,male,496
17070,rabbit,alive,female,504
17070,rabbit,alive,male,496
17071,rabbit,alive,female,504
17071,rabbit,alive,male,496
17072,rabbit,alive,female,504
17072,rabbit,alive,male,496
17073,rabbit,alive,female,504
17073,rabbit,alive,male,496
17074,rabbit,alive,female,504
17074,rabbit,alive,male,496
17075,rabbit,alive,female,504
17075,rabbit,alive,male,496
17076,rabbit,alive,female,504
17076,rabbit,alive,male,496
17077,rabbit,alive,female,504
17077,rabbit,alive,male,496
17078,rabbit,alive,female,504
17078,rabbit,alive,male,496
17079,rabbit,alive,female,504
17079,rabbit,alive,male,496
17080,rabbit,alive,female,504
17080,rabbit,alive,male,496
17081,rabbit,alive,female,504
17081,rabbit,alive,male,496
17082,rabbit,alive,female,504
17082,rabbit,alive,male,496
17083,rabbit,alive,female,504
17083,rabbit,alive,male,496
17084,rabbit,alive,female,504
17084,rabbit,alive,male,496
17085,rabbit,alive,female,504
17085,rabbit,alive,male,496
17086,rabbit,alive,female,504
17086,rabbit,alive,male,496
17087,rabbit,alive,female,504
17087,rabbit,alive,male,496
17088,rabbit,alive,female,504
17088,rabbit,alive,male,496
17089,rabbit,alive,female,504
17089,rabbit,alive,male,496
17090,rabbit,alive,female,504
17090,rabbit,alive,male,496
17091,rabbit,alive,female,504
17091,rabbit,alive,male,496
17092,rabbit,alive,female,504
17092,rabbit,alive,male,496
17093,rabbit,alive,female,504
17093,rabbit,alive,male,496
17094,rabbit,alive,female,504
17094,rabbit,alive,male,496
17095,rabbit,alive,female,504
17095,rabbit,alive,male,496
17096,rabbit,alive,female,504
17096,rabbit,alive,male,496
17097,rabbit,alive,female,504
17097,rabbit,alive,male,496
17098,rabbit,alive,female,504
17098,rabbit,alive,male,496
17099,rabbit,alive,female,504
17099,rabbit,alive,male,496
17100,rabbit,alive,female,504
17100,rabbit,alive,male,496
17101,rabbit,alive,female,504
17101,rabbit,alive,male,496
17102,rabbit,alive,female,504
17102,rabbit,alive,male,496
17103,rabbit,alive,female,504
17103,rabbit,alive,male,496
17104,rabbit,alive,female,504
17104,rabbit,alive,male,496
17105,rabbit,alive,female,504
17105,rabbit,alive,male,496
17106,rabbit,alive,female,504
17106,rabbit,alive,male,496
17107,rabbit,alive,female,504
17107,rabbit,alive,male,496
17108,rabbit,alive,female,504
17108,rabbit,alive,male,496
17109,rabbit,alive,female,504
17109,rabbit,alive,male,496
17110,rabbit,alive,female,504
17110,rabbit,alive,male,496
17111,rabbit,alive,female,504
17111,rabbit,alive,male,496
17112,rabbit,alive,female,504
17112,rabbit,alive,male,496
17113,rabbit,alive,female,504
17113,rabbit,alive,male,496
17114,rabbit,alive,female,504
17114,rabbit,alive,male,496
17115,rabbit,alive,female,504
17115,rabbit,alive,male,496
17116,rabbit,alive,female,504
17116,rabbit,alive,male,496
17117,rabbit,alive,female,504
17117,rabbit,alive,male,496
17118,rabbit,alive,female,504
17118,rabbit,alive,male,496
17119,rabbit,alive,female,504
17119,rabbit,alive,male,496
17120,rabbit,alive,female,504
17120,rabbit,alive,male,496
17121,rabbit,alive,female,504
17121,rabbit,alive,male,496
17122,rabbit,alive,female,504
17122,rabbit,alive,male,496
17123,rabbit,alive,female,504
17123,rabbit,alive,male,496
17124,rabbit,alive,female,504
17124,rabbit,alive,male,496
17125,rabbit,alive,female,504
17125,rabbit,alive,male,496
17126,rabbit,alive,female,504
17126,rabbit,alive,male,496
17127,rabbit,alive,female,504
17127,rabbit,alive,male,496
17128,rabbit,alive,female,504
17128,rabbit,alive,male,496
17129,rabbit,alive,female,504
17129,rabbit,alive,male,496
17130,rabbit,alive,female,504
17130,rabbit,alive,male,496
17131,rabbit,alive,female,504
17131,rabbit,alive,male,496
17132,rabbit,alive,female,504
17132,rabbit,alive,male,496
17133,rabbit,alive,female,504
17133,rabbit,alive,male,496
17134,rabbit,alive,female,504
17134,rabbit,alive,male,496
17135,rabbit,alive,female,504
17135,rabbit,alive,male,496
17136,rabbit,alive,female,504
17136,rabbit,alive,male,496
17137,rabbit,alive,female,504
17137,rabbit,alive,male,496
17138,rabbit,alive,female,504
17138,rabbit,alive,male,496
17139,rabbit,alive,female,504
17139,rabbit,alive,male,496
17140,rabbit,alive,female,504
17140,rabbit,alive,male,496
17141,rabbit,alive,female,504
17141,rabbit,alive,male,496
17142,rabbit,alive,female,504
17142,rabbit,alive,male,496
17143,rabbit,alive,female,504
17143,rabbit,alive,male,496
17144,rabbit,alive,female,504
17144,rabbit,alive,male,496
17145,rabbit,alive,female,504
17145,rabbit,alive,male,496
17146,rabbit,alive,female,504
17146,rabbit,alive,male,496
17147,rabbit,alive,female,504
17147,rabbit,alive,male,496
17148,rabbit,alive,female,504
17148,rabbit,alive,male,496
17149,rabbit,alive,female,504
17149,rabbit,alive,male,496
17150,rabbit,alive,female,504
17150,rabbit,alive,male,496
17151,rabbit,alive,female,504
17151,rabbit,alive,male,496
17152,rabbit,alive,female,504
17152,rabbit,alive,male,496
17153,rabbit,alive,female,504
17153,rabbit,alive,male,496
17154,rabbit,alive,female,504
17154,rabbit,alive,male,496
17155,rabbit,alive,female,504
17155,rabbit,alive,male,496
17156,rabbit,alive,female,504
17156,rabbit,alive,male,496
17157,rabbit,alive,female,504
17157,rabbit,alive,male,496
17158,rabbit,alive,female,504
17158,rabbit,alive,male,496
17159,rabbit,alive,female,504
17159,rabbit,alive,male,496
17160,rabbit,alive,female,504
17160,rabbit,alive,male,496
17161,rabbit,alive,female,504
17161,rabbit,alive,male,496
17162,rabbit,alive,female,504
17162,rabbit,alive,male,496
17163,rabbit,alive,female,504
17163,rabbit,alive,male,496
17164,rabbit,alive,female,504
17164,rabbit,alive,male,496
17165,rabbit,alive,female,504
17165,rabbit,alive,male,496
17166,rabbit,alive,female,504
17166,rabbit,alive,male,496
17167,rabbit,alive,female,504
17167,rabbit,alive,male,496
17168,rabbit,alive,female,504
17168,rabbit,alive,male,496
17169,rabbit,alive,female,504
17169,rabbit,alive,male,496
17170,rabbit,alive,female,504
17170,rabbit,alive,male,496
17171,rabbit,alive,female,504
17171,rabbit,alive,male,496
17172,rabbit,alive,female,504
17172,rabbit,alive,male,496
17173,rabbit,alive,female,504
17173,rabbit,alive,male,496
17174,rabbit,alive,female,504
17174,rabbit,alive,male,496
17175,rabbit,alive,female,504
17175,rabbit,alive,male,496
17176,rabbit,alive,female,504
17176,rabbit,alive,male,496
17177,rabbit,alive,female,504
17177,rabbit,alive,male,496
17178,rabbit,alive,female,504
17178,rabbit,alive,male,496
17179,rabbit,alive,female,504
17179,rabbit,alive,male,496
17180,rabbit,alive,female,504
17180,rabbit,alive,male,496
17181,rabbit,alive,female,504
17181,rabbit,alive,male,496
17182,rabbit,alive,female,504
17182,rabbit,alive,male,496
17183,rabbit,alive,female,504
17183,rabbit,alive,male,496
17184,rabbit,alive,female,504
17184,rabbit,alive,male,496
17185,rabbit,alive,female,504
17185,rabbit,alive,male,496
17186,rabbit,alive,female,504
17186,rabbit,alive,male,496
17187,rabbit,alive,female,504
17187,rabbit,alive,male,496
17188,rabbit,alive,female,504
17188,rabbit,alive,male,496
17189,rabbit,alive,female,504
17189,rabbit,alive,male,496
17190,rabbit,alive,female,504
17190,rabbit,alive,male,496
17191,rabbit,alive,female,504
17191,rabbit,alive,male,496
17192,rabbit,alive,female,504
17192,rabbit,alive,male,496
17193,rabbit,alive,female,504
17193,rabbit,alive,male,496
17194,rabbit,alive,female,504
17194,rabbit,alive,male,496
17195,rabbit,alive,female,504
17195,rabbit,alive,male,496
17196,rabbit,alive,female,504
17196,rabbit,alive,male,496
17197,rabbit,alive,female,504
17197,rabbit,alive,male,496
17198,rabbit,alive,female,504
17198,rabbit,alive,male,496
17199,rabbit,alive,female,504
17199,rabbit,alive,male,496
17200,rabbit,alive,female,504
17200,rabbit,alive,male,496
17201,rabbit,alive,female,504
17201,rabbit,alive,male,496
17202,rabbit,alive,female,504
17202,rabbit,alive,male,496
17203,rabbit,alive,female,504
17203,rabbit,alive,male,496
17204,rabbit,alive,female,504
17204,rabbit,alive,male,496
17205,rabbit,alive,female,504
17205,rabbit,alive,male,496
17206,rabbit,alive,female,504
17206,rabbit,alive,male,496
17207,rabbit,alive,female,504
17207,rabbit,alive,male,496
17208,rabbit,alive,female,504
17208,rabbit,alive,male,496
17209,rabbit,alive,female,504
17209,rabbit,alive,male,496
17210,rabbit,alive,female,504
17210,rabbit,alive,male,496
17211,rabbit,alive,female,504
17211,rabbit,alive,male,496
17212,rabbit,alive,female,504
17212,rabbit,alive,male,496
17213,rabbit,alive,female,504
17213,rabbit,alive,male,496
17214,rabbit,alive,female,504
17214,rabbit,alive,male,496
17215,rabbit,alive,female,504
17215,rabbit,alive,male,496
17216,rabbit,alive,female,504
17216,rabbit,alive,male,496
17217,rabbit,alive,female,504
17217,rabbit,alive,male,496
17218,rabbit,alive,female,504
17218,rabbit,alive,male,496
17219,rabbit,alive,female,504
17219,rabbit,alive,male,496
17220,rabbit,alive,female,504
17220,rabbit,alive,male,496
17221,rabbit,alive,female,504
17221,rabbit,alive,male,496
17222,rabbit,alive,female,504
17222,rabbit,alive,male,496
17223,rabbit,alive,female,504
17223,rabbit,alive,male,496
17224,rabbit,alive,female,504
17224,rabbit,alive,male,496
17225,rabbit,alive,female,504
17225,rabbit,alive,male,496
17226,rabbit,alive,female,504
17226,rabbit,alive,male,496
17227,rabbit,alive,female,504
17227,rabbit,alive,male,496
17228,rabbit,alive,female,504
17228,rabbit,alive,male,496
17229,rabbit,alive,female,504
17229,rabbit,alive,male,496
17230,rabbit,alive,female,504
17230,rabbit,alive,male,496
17231,rabbit,alive,female,504
17231,rabbit,alive,male,496
17232,rabbit,alive,female,504
17232,rabbit,alive,male,496
17233,rabbit,alive,female,504
17233,rabbit,alive,male,496
17234,rabbit,alive,female,504
17234,rabbit,alive,male,496
17235,rabbit,alive,female,504
17235,rabbit,alive,male,496
17236,rabbit,alive,female,504
17236,rabbit,alive,male,496
17237,rabbit,alive,female,504
17237,rabbit,alive,male,496
17238,rabbit,alive,female,504
17238,rabbit,alive,male,496
17239,rabbit,alive,female,504
17239,rabbit,alive,male,496
17240,rabbit,alive,female,504
17240,rabbit,alive,male,496
17241,rabbit,alive,female,504
17241,rabbit,alive,male,496
17242,rabbit,alive,female,504
17242,rabbit,alive,male,496
17243,rabbit,alive,female,504
17243,rabbit,alive,male,496
17244,rabbit,alive,female,504
17244,rabbit,alive,male,496
17245,rabbit,alive,female,504
17245,rabbit,alive,male,496
17246,rabbit,alive,female,504
17246,rabbit,alive,male,496
17247,rabbit,alive,female,504
17247,rabbit,alive,male,496
17248,rabbit,alive,female,504
17248,rabbit,alive,male,496
17249,rabbit,alive,female,504
17249,rabbit,alive,male,496
17250,rabbit,alive,female,504
17250,rabbit,alive,male,496
17251,rabbit,alive,female,504
17251,rabbit,alive,male,496
17252,rabbit,alive,female,504
17252,rabbit,alive,male,496
17253,rabbit,alive,female,504
17253,rabbit,alive,male,496
17254,rabbit,alive,female,504
17254,rabbit,alive,male,496
17255,rabbit,alive,female,504
17255,rabbit,alive,male,496
17256,rabbit,alive,female,504
17256,rabbit,alive,male,496
17257,rabbit,alive,female,504
17257,rabbit,alive,male,496
17258,rabbit,alive,female,504
17258,rabbit,alive,male,496
17259,rabbit,alive,female,504
17259,rabbit,alive,male,496
17260,rabbit,alive,female,504
17260,rabbit,alive,male,496
17261,rabbit,alive,female,504
17261,rabbit,alive,male,496
17262,rabbit,alive,female,504
17262,rabbit,alive,male,496
17263,rabbit,alive,female,504
17263,rabbit,alive,male,496
17264,rabbit,alive,female,504
17264,rabbit,alive,male,496
17265,rabbit,alive,female,504
17265,rabbit,alive,male,496
17266,rabbit,alive,female,504
17266,rabbit,alive,male,496
17267,rabbit,alive,female,504
17267,rabbit,alive,male,496
17268,rabbit,alive,female,504
17268,rabbit,alive,male,496
17269,rabbit,alive,female,504
17269,rabbit,alive,male,496
17270,rabbit,alive,female,504
17270,rabbit,alive,male,496
17271,rabbit,alive,female,504
17271,rabbit,alive,male,496
17272,rabbit,alive,female,504
17272,rabbit,alive,male,496
17273,rabbit,alive,female,504
17273,rabbit,alive,male,496
17274,rabbit,alive,female,504
17274,rabbit,alive,male,496
17275,rabbit,alive,female,504
17275,rabbit,alive,male,496
17276,rabbit,alive,female,504
17276,rabbit,alive,male,496
17277,rabbit,alive,female,504
17277,rabbit,alive,male,496
17278,rabbit,alive,female,504
17278,rabbit,alive,male,496
17279,rabbit,alive,female,504
17279,rabbit,alive,male,496
17280,rabbit,alive,female,504
17280,rabbit,alive,male,496
17281,rabbit,alive,female,504
17281,rabbit,alive,male,496
17282,rabbit,alive,female,504
17282,rabbit,alive,male,496
17283,rabbit,alive,female,504
17283,rabbit,alive,male,496
17284,rabbit,alive,female,504
17284,rabbit,alive,male,496
17285,rabbit,alive,female,504
17285,rabbit,alive,male,496
17286,rabbit,alive,female,504
17286,rabbit,alive,male,496
17287,rabbit,alive,female,504
17287,rabbit,alive,male,496
17288,rabbit,alive,female,504
17288,rabbit,alive,male,496
17289,rabbit,alive,female,504
17289,rabbit,alive,male,496
17290,rabbit,alive,female,504
17290,rabbit,alive,male,496
17291,rabbit,alive,female,504
17291,rabbit,alive,male,496
17292,rabbit,alive,female,504
17292,rabbit,alive,male,496
17293,rabbit,alive,female,504
17293,rabbit,alive,male,496
17294,rabbit,alive,female,504
17294,rabbit,alive,male,496
17295,rabbit,alive,female,504
17295,rabbit,alive,male,496
17296,rabbit,alive,female,504
17296,rabbit,alive,male,496
17297,rabbit,alive,female,504
17297,rabbit,alive,male,496
17298,rabbit,alive,female,504
17298,rabbit,alive,male,496
17299,rabbit,alive,female,504
17299,rabbit,alive,male,496
17300,rabbit,alive,female,504
17300,rabbit,alive,male,496
17301,rabbit,alive,female,504
17301,rabbit,alive,male,496
17302,rabbit,alive,female,504
17302,rabbit,alive,male,496
17303,rabbit,alive,female,504
17303,rabbit,alive,male,496
17304,rabbit,alive,female,504
17304,rabbit,alive,male,496
17305,rabbit,alive,female,504
17305,rabbit,alive,male,496
17306,rabbit,alive,female,504
17306,rabbit,alive,male,496
17307,rabbit,alive,female,504
17307,rabbit,alive,male,496
17308,rabbit,alive,female,504
17308,rabbit,alive,male,496
17309,rabbit,alive,female,504
17309,rabbit,alive,male,496
17310,rabbit,alive,female,504
17310,rabbit,alive,male,496
17311,rabbit,alive,female,504
17311,rabbit,alive,male,496
17312,rabbit,alive,female,504
17312,rabbit,alive,male,496
17313,rabbit,alive,female,504
17313,rabbit,alive,male,496
17314,rabbit,alive,female,504
17314,rabbit,alive,male,496
17315,rabbit,alive,female,504
17315,rabbit,alive,male,496
17316,rabbit,alive,female,504
17316,rabbit,alive,male,496
17317,rabbit,alive,female,504
17317,rabbit,alive,male,496
17318,rabbit,alive,female,504
